16.2092437744 27.2047843933 43.9530944824 -1.8373660892 0.5856859684 1.8466439247 1241363328.0000000000 
96.9412918091 37.0597686768 84.2857818604 0.1203494072 0.0710225105 -0.1992738247 1985894912.0000000000 
36.0457305908 12.7947540283 98.3651046753 -1.4383834600 -1.7282476127 -1.4167311788 563537984.0000000000 
95.9057159424 97.1713027954 68.3055648804 -1.7123245299 0.1566863060 0.0974020958 1086746368.0000000000 
81.7694473267 3.3313252926 12.0979261398 1.9191477299 -0.7785556316 0.2420408726 51113464.0000000000 
95.1782608032 52.2171134949 51.6990737915 1.6847820282 1.5710754395 -0.5606057644 1128207232.0000000000 
41.0524520874 81.0030136108 24.5640830994 1.0839271545 1.7519106865 -1.0828325748 2278464768.0000000000 
0.5915752649 37.5109062195 13.6801137924 1.8598916531 -0.6127117872 1.2794270515 92229448.0000000000 
88.5993576050 34.4207267761 47.1590309143 0.8147523403 -0.4899179935 0.3702783585 1708687488.0000000000 
68.2881622314 15.3079795837 70.3920440674 0.5386567116 0.7010037899 -1.1163555980 1389649408.0000000000 
56.8019790649 58.0759696960 0.7142608166 1.9141771793 -0.4368408918 -0.9888662100 1873815296.0000000000 
32.8767433167 48.2075309753 66.0912094116 -0.6612671614 1.4287374020 1.1908528805 749140288.0000000000 
20.4006423950 61.7569999695 33.6547889709 -1.6399998069 1.8471088409 1.2325527668 1984220416.0000000000 
33.9297752380 40.0707817078 47.7163162231 -1.9112826511 0.2151503563 -1.2756657600 1642108800.0000000000 
22.9038543701 40.1994667053 21.2703266144 1.1882333755 1.9310173988 -1.1206165552 1939006592.0000000000 
37.3544120789 47.2629318237 52.5128784180 0.8092463017 1.8188183308 -1.2558364868 92486960.0000000000 
81.1888961792 98.3754119873 33.6650924683 -1.9364184290 0.4052963257 0.6927952766 264738592.0000000000 
56.3101272583 48.1337013245 89.9583587646 1.6095960140 1.5281794071 -0.4930130243 2311446016.0000000000 
43.5832405090 55.7830352783 58.1421928406 0.6594839096 1.8392999172 1.1765005589 1154823296.0000000000 
94.2579345703 1.3971014023 23.7531986237 -0.7355061769 -0.0535987616 1.0506432056 46087640.0000000000 
44.1304931641 94.8701705933 5.5429840088 -0.9872244596 1.7298231125 -0.4316769838 672723200.0000000000 
53.3779869080 6.5279541016 37.4984703064 -1.6124754846 0.1864662170 -0.9017267227 2498200320.0000000000 
42.8661384583 65.1315078735 92.3858489990 1.4579751492 -1.1634184718 0.0211217403 1323411968.0000000000 
16.8970375061 29.9405574799 99.1294097900 -1.5538011491 -0.7464936972 -1.0846956968 1069182976.0000000000 
79.9976882935 99.1486816406 44.6108207703 -1.0348727107 1.7607541084 0.0061523914 1236189312.0000000000 
87.2644271851 89.3618850708 76.3564987183 -0.3743035793 1.8355934620 -1.4458011389 1258263168.0000000000 
50.5514907837 41.3118019104 50.2585411072 1.7367053032 -1.7422676384 -0.2942242622 1996675328.0000000000 
27.3578472137 93.1724395752 32.8034896851 -0.2298046350 -1.0754803419 -0.7226840258 1385246336.0000000000 
54.4506492615 54.8155059814 98.1771774292 -0.6220663786 0.1585676670 -0.2884800434 1464413056.0000000000 
47.9830436707 92.9418106079 8.0240936279 -0.5901011229 1.2921476364 1.3752236366 1897247104.0000000000 
78.1935272217 98.2355651855 26.2204074860 -0.8501992226 -0.4181053638 1.0591578484 554066240.0000000000 
45.9906768799 19.1233406067 2.0296628475 0.9339408875 -1.5081690252 -0.6066739559 440085184.0000000000 
35.4087638855 66.7660522461 73.0132675171 1.5943765640 -1.1367377043 0.8476176262 607693952.0000000000 
75.5457458496 13.9784383774 82.8842849731 -1.0588482618 -1.7231902480 1.6363348961 1469406592.0000000000 
89.2239303589 75.2889709473 34.6661491394 0.6966981888 0.9409811497 0.4354622364 2404061952.0000000000 
13.0718965530 37.3655014038 18.3251266479 0.3625028133 0.2595536709 -1.1858084202 810277376.0000000000 
68.7846221924 55.1879425049 50.0145034790 -1.8322646320 -1.1218402982 -1.0788893104 2351320064.0000000000 
43.5355491638 94.2182083130 18.3605575562 -1.2367480993 -1.6721342206 -1.9502064921 1065252288.0000000000 
15.1168880463 92.1532058716 1.3863557577 -1.8263672143 0.6976871490 -0.5578998327 1793956864.0000000000 
40.9667091370 96.9390563965 67.9207534790 0.1615440845 -0.6278175116 1.4498350620 327529376.0000000000 
90.7934036255 6.6006684303 45.5122718811 0.3831210136 0.4715442657 1.8210709095 1594285184.0000000000 
83.7425994873 18.5545406342 57.8242073059 -0.9088740349 -1.4890900850 1.0473906994 1158986240.0000000000 
20.9693908691 77.4296035767 88.9695434570 -0.5565488338 0.7833125591 1.6142358780 1010677440.0000000000 
37.0249938965 26.4083976746 12.1853752136 1.1196680069 -1.0661016703 1.2042450905 800757632.0000000000 
57.6520195007 66.3520126343 45.1314811707 -0.0621829033 0.9181070328 1.6257500648 200586256.0000000000 
34.7412872314 86.1705245972 71.7948532104 -1.2606445551 -1.8109973967 -0.8152372837 1144050944.0000000000 
17.4978122711 5.8038344383 92.1214828491 -0.4613118172 1.3293375969 1.2436408997 1863837056.0000000000 
52.8162536621 71.4469223022 14.9805812836 1.5936498642 1.9142127037 -0.9133617878 1695823616.0000000000 
21.2027759552 7.2720842361 99.8632583618 1.1541919708 0.9449636936 -0.2002105713 682505600.0000000000 
46.5767669678 35.6384887695 35.3236732483 1.2527220249 -1.1276394725 -1.7152586877 2495048448.0000000000 
26.5340766907 36.7375984192 45.5639762878 -0.2387243509 -0.2983425856 -0.4925816059 2062477312.0000000000 
25.7748718262 18.7764816284 57.0525779724 1.1436450481 1.6089360714 0.8813261986 1710809472.0000000000 
88.0787200928 99.1991195679 36.2653274536 -1.6287402213 -1.7411520779 -0.5548567772 2203407360.0000000000 
80.0952911377 81.1233139038 15.4365148544 -0.9331177473 -1.3295277953 0.0304076672 199752656.0000000000 
38.5708198547 57.8787193298 7.7920436859 0.6041958332 1.7846529484 0.1342406273 228419664.0000000000 
37.1577606201 91.0414733887 91.6358795166 0.5173053741 -1.6072816253 -0.0524617434 1038094016.0000000000 
0.0413600355 20.7216148376 9.9561357498 1.5248031616 -1.2031708956 -0.1511415243 2435039232.0000000000 
26.3919258118 82.3500366211 85.5378646851 -1.7405113876 0.5389342308 -1.9610248357 828981760.0000000000 
80.2351684570 51.7345657349 41.1493759155 -1.2477607131 -1.6154683232 -0.0423431396 2097771904.0000000000 
4.2296147346 2.2974390984 93.0476684570 -0.3445050716 1.7335565090 1.3873417377 108000112.0000000000 
3.1568746567 33.3720016479 45.8437652588 -1.8720706105 0.1637446880 0.2319960594 2282957824.0000000000 
74.0143508911 2.0213613510 88.7198867798 -1.9837491456 1.3748562336 0.9703099728 172337168.0000000000 
47.8447608948 75.2321319580 40.0527572632 -0.8768029213 -0.9213321209 1.2480854988 1172147712.0000000000 
36.5799903870 30.1435565948 30.7967834473 -0.3676158190 -0.7023601532 -1.0462219715 2054924416.0000000000 
25.7799110413 8.5279951096 86.5169830322 -0.8425285816 -0.3240001202 -0.7055701017 803375488.0000000000 
95.9936141968 88.1606445312 23.4533329010 0.8003184795 1.6072802544 -1.5130712688 1760355840.0000000000 
74.5534133911 86.4309692383 77.3077163696 -1.1040731072 0.4665238857 -1.3055809736 1261952512.0000000000 
88.6297912598 98.5626068115 97.3640060425 -0.9916086197 -0.8517533541 -0.8735682964 1650484608.0000000000 
61.1471595764 52.0052413940 48.2163619995 1.4770829678 0.4213294983 -0.6106661558 396596416.0000000000 
2.4332344532 67.0940933228 47.9988784790 1.9370739460 0.2101895809 0.8580884933 1710870272.0000000000 
45.4367446899 83.6254272461 38.8490371704 -1.2003937364 0.8022558689 -1.3537297845 1059708224.0000000000 
31.7194938660 33.5172309875 92.8664245605 -1.1860285401 -0.7168064117 1.6092174053 1138976768.0000000000 
60.7860107422 18.3912239075 11.5784568787 -1.1226732731 0.8158586025 0.3917927742 221505984.0000000000 
30.9297027588 94.5281677246 24.7240962982 -0.6654825211 0.4648904800 0.9089188576 794744640.0000000000 
16.8769989014 44.1751823425 0.2245945930 0.4925498962 -0.8879755735 -0.4370546341 2057597440.0000000000 
97.8570098877 55.2303924561 24.6922321320 -0.8169399500 1.5499048233 -1.2976536155 1248144640.0000000000 
20.8274612427 7.7890925407 95.4848556519 1.2645387650 -0.9527872801 -1.7174674273 88665864.0000000000 
96.5767822266 66.8581390381 12.4068746567 -0.8997404575 0.4554522038 -0.5147612095 1521735680.0000000000 
23.0085639954 9.8539447784 92.6592102051 -0.4045774937 0.1611652374 1.7153522968 54982716.0000000000 
81.8297424316 31.9574413300 84.5032119751 1.1874699593 1.4875133038 -1.6321823001 231581216.0000000000 
75.9354476929 26.7541027069 59.1890335083 1.8705163002 -0.6182723045 0.1869556904 1959409408.0000000000 
60.7235145569 61.7372093201 81.9230117798 0.2920117378 -0.8561862707 1.7731955051 2120169600.0000000000 
89.9816436768 31.4608573914 45.6762123108 -1.4803915620 -0.3474079370 -0.4665830135 1321894400.0000000000 
95.3439331055 31.2192325592 55.0750846863 1.0869467258 0.5270669460 -0.4168682098 1421510400.0000000000 
50.3645019531 48.7737350464 66.1236648560 -0.9480019808 1.0211133957 -0.9874918461 576571520.0000000000 
10.0710306168 79.9865951538 1.4392372370 0.8317816257 -0.3310477734 1.3344900608 702371008.0000000000 
70.3191452026 77.6921310425 12.9016218185 0.4120318890 -1.6338803470 0.3431134224 1832275072.0000000000 
50.4677963257 96.9132537842 26.1667785645 -0.1675311327 -0.8747005463 1.2496745586 574634816.0000000000 
91.3091583252 20.8201560974 79.8458099365 -0.3330535889 0.7837557793 -0.1612209082 1699340288.0000000000 
45.1217308044 71.2821807861 91.0364761353 0.2077105045 0.0507512093 1.6990284920 649682560.0000000000 
92.9925765991 75.8379592896 54.0821418762 0.5324692726 0.1412036419 0.6793506145 590313088.0000000000 
62.6830825806 25.5615978241 96.9035339355 -1.4739649296 -1.1010058522 -1.0771875978 1474065024.0000000000 
50.6073417664 4.3121724129 81.9479980469 -0.3233399391 -0.9947068691 0.4717521667 2089753984.0000000000 
94.7262191772 7.7632827759 51.5637741089 -0.4060819149 1.1618185043 -0.2959902287 2376017664.0000000000 
30.3142433167 35.0759582520 21.0280151367 -1.0677270293 -1.5634434819 1.0044062138 2165463808.0000000000 
64.4440078735 42.0939254761 10.2310800552 -0.9149163961 0.7062208652 -1.7146155834 1006949184.0000000000 
90.1303787231 30.2049198151 99.2405624390 -0.3704913855 -0.6193163395 1.2475423813 2066355328.0000000000 
59.6494216919 42.9823646545 66.2443771362 0.1750257015 0.0298259258 -1.2876739502 2355589888.0000000000 
29.7911109924 60.4083938599 89.2643051147 0.4042141438 1.8193740845 -1.5883071721 2085304448.0000000000 
6.3982644081 85.4024734497 70.0307312012 0.8336908817 -0.9001439810 1.2104725838 2449233920.0000000000 
95.1519165039 87.3964233398 38.2473258972 1.4112918377 -1.2959463000 -0.5004842281 650500288.0000000000 
52.1184387207 18.6764545441 8.6742258072 -1.5292856991 0.4663527012 0.9967441559 1653587584.0000000000 
12.4044656754 92.7267532349 60.3670959473 -0.3121769428 0.1254060268 -0.0147440434 57523244.0000000000 
48.6194992065 59.9237213135 85.7131042480 0.2007105350 -0.1869519949 0.2297537327 646500864.0000000000 
72.8226013184 36.0056533813 23.8293952942 0.7189807892 -1.0639169216 0.4830689430 1331420416.0000000000 
41.0034179688 99.5646209717 79.2768249512 1.7248742580 -1.2703571320 1.5180420876 122242816.0000000000 
79.8998870850 62.8696556091 71.0332183838 1.6921741962 0.2238562107 -0.7439876795 862498304.0000000000 
8.7315578461 81.0317077637 36.8008613586 0.2940423489 -0.3617829084 -1.0994412303 309220608.0000000000 
86.2816238403 78.2578125000 38.2288589478 0.3641691208 -1.4294614196 0.4823303223 676968640.0000000000 
37.6655387878 24.1349811554 80.3355560303 1.1467583179 -1.0520160794 0.3844954967 1794770304.0000000000 
41.9406700134 47.5634346008 76.6805267334 -1.1263775826 -1.5826764405 -0.0914504528 353622880.0000000000 
66.0294952393 79.1140518188 48.6448478699 0.9904420376 0.4058301449 1.4178283215 802802816.0000000000 
1.1011806726 7.9596796036 44.4809379578 1.4953122139 1.4486994743 1.3083918095 1162175744.0000000000 
0.4809537828 44.7680549622 73.5657730103 -0.4741402864 0.7561213970 0.1560535431 420386336.0000000000 
92.6026306152 13.5137214661 88.6062698364 -0.6182678938 0.4430861473 0.6114718914 1409596672.0000000000 
71.5102462769 13.0005359650 70.5287780762 -0.4984103441 1.6845834255 -1.2330548763 307519872.0000000000 
52.2603378296 4.6193370819 44.4129066467 0.1344606876 -1.4968393445 1.5557537079 1018608064.0000000000 
98.7965011597 71.6036376953 87.2313537598 1.9710984230 -1.3451322317 0.4318852425 935598848.0000000000 
85.2747268677 14.6984682083 54.2394104004 1.1150944233 -0.8715124130 -0.2861729860 310516640.0000000000 
89.2893447876 8.1324720383 68.8045349121 0.4319834709 -1.1546797156 -0.4266675711 2458483200.0000000000 
13.2475910187 58.5069351196 10.6401252747 0.6203169823 0.5250511169 0.2021212578 471736128.0000000000 
75.7052917480 43.9468727112 59.6137695312 0.9800720215 -1.3779794574 -0.1261950731 1844481536.0000000000 
31.9222068787 7.6422548294 11.2032127380 -1.3121225834 -1.1063711047 0.6177048683 2376857344.0000000000 
50.5529098511 8.2882976532 7.4949645996 -0.4063097239 -1.3431692123 1.0519797802 16046155.0000000000 
37.5537796021 15.6328048706 98.9811782837 0.0320546627 0.9655897617 -1.6151479483 407732384.0000000000 
37.2660140991 64.6743316650 35.1787376404 -1.4811476469 -1.6551517844 1.7917003632 2186827776.0000000000 
24.1717185974 41.6376304626 61.2523689270 0.2437570095 -0.0288045406 0.8982231617 1832271488.0000000000 
71.6206054688 37.8982009888 68.3651580811 -1.1130592227 -0.1525400877 1.0344049931 1550394496.0000000000 
62.6072692871 52.1596183777 62.6576232910 -1.9935581237 0.7116968632 0.4655520916 1274060416.0000000000 
41.9321670532 71.2601013184 67.2717132568 1.1679272652 -0.5626226664 -1.9019819498 2304237312.0000000000 
44.5556373596 97.2429580688 79.6426010132 0.7490942478 -0.4447764158 -0.3642014265 620532096.0000000000 
88.1604766846 13.3505449295 98.1121444702 0.3912434578 0.0499498844 0.6590921879 2048865152.0000000000 
97.4352416992 42.3374252319 43.9703826904 0.4017004967 1.7798817158 -1.7348798215 1505088896.0000000000 
62.2894630432 68.2667999268 11.1659755707 -1.8311347216 -0.4189238548 1.1375074387 2085495296.0000000000 
75.4613418579 80.8881378174 75.5893020630 -1.1993209720 1.1252439022 0.2092761993 2218608384.0000000000 
17.0116863251 96.1268692017 13.5656166077 -1.7931134552 -1.6209034324 -1.5328896046 1623831296.0000000000 
60.7261581421 78.1550674438 46.9078521729 0.3264560699 -1.1803004146 1.6351294518 455097920.0000000000 
14.9895353317 97.5062408447 78.4074783325 1.0911600590 0.6309216022 1.5829381943 2037515776.0000000000 
5.2999477386 68.0111389160 64.9204483032 1.2304513454 -0.0440288782 -0.3796098232 19456530.0000000000 
27.0303726196 95.7416610718 89.5225906372 -0.2383174896 1.6747410297 -1.8764715865 1230355712.0000000000 
1.3459407091 14.7659702301 14.1674728394 0.4828839302 1.7168414593 0.4430129528 505837568.0000000000 
13.4135227203 51.9535598755 38.4374198914 -0.8638776541 -0.0216079950 -1.3262041211 142051520.0000000000 
15.2328414917 6.4183487892 87.1826934814 -1.1786884069 0.9771795273 0.0841257572 32351864.0000000000 
23.3287639618 92.6128997803 2.0723357201 0.0143654346 1.5341820717 1.6637971401 2360029952.0000000000 
80.2230758667 94.6831436157 43.6154251099 1.2627608776 -1.6220355630 0.3113157749 1091027968.0000000000 
2.3701446056 18.8582229614 63.8746261597 -1.3686532378 0.8324713707 -1.9075182676 1104668160.0000000000 
20.2715816498 19.1569404602 49.8687858582 -0.5798230171 -0.9769884348 -0.5179407597 1400930304.0000000000 
0.0047754962 89.1546249390 57.3312873840 -1.0666584373 1.2707009315 0.3761448860 1842316928.0000000000 
70.1220779419 50.9985504150 68.0938796997 0.0138061047 -0.1727322340 -1.5316279829 797854336.0000000000 
55.1308021545 69.4921951294 75.5552978516 0.3000380993 1.5340168476 -0.4228032827 1832115456.0000000000 
59.1622009277 41.7419624329 17.4713439941 1.1773514748 0.4359560013 0.6936054230 373455168.0000000000 
86.4741897583 4.3916153908 70.9754257202 1.4591586590 1.7418496609 -0.8677316904 245312624.0000000000 
75.3137588501 87.7103347778 83.5051803589 -0.1825666428 -0.4516446590 0.0639622211 2394524672.0000000000 
84.3905792236 63.3083572388 27.6951618195 -0.4191446304 -0.6879777908 -1.8699817210 2425558272.0000000000 
21.1509742737 42.6803779602 70.3069534302 1.2125270367 1.3768935204 1.5111317635 1493674112.0000000000 
45.3212394714 55.1184310913 74.6851654053 -0.7281827927 0.3804018497 -0.1735764742 456859872.0000000000 
53.0562896729 73.9672927856 28.0869007111 -0.8651981354 0.4671051502 -1.5363167226 1845147008.0000000000 
0.3865120411 63.1911392212 69.5868682861 1.3910837173 -0.9400200844 1.8912811279 607461824.0000000000 
59.3000526428 0.5324860811 21.3208065033 1.2180411816 -0.2714855671 1.6651103497 1519105152.0000000000 
27.6351985931 79.4060516357 20.5111694336 0.9182574749 -0.6190205812 1.8078534603 118796680.0000000000 
94.0345306396 40.8569259644 23.0262622833 -0.1163673401 -1.4070309997 0.0445263386 1886521600.0000000000 
76.5018539429 62.7052421570 49.2667388916 1.0755345821 -0.9641447067 -1.2458556890 1541636480.0000000000 
52.3958816528 16.1356372833 85.9639282227 -1.5321625471 -1.3332750797 -1.7086105347 2303674112.0000000000 
59.8809852600 98.9124984741 52.9111747742 1.5006473064 1.1327419281 0.9368937016 1511815552.0000000000 
12.8430347443 68.6186828613 65.2244873047 -1.7248973548 -1.6209755838 1.5300300121 1349209600.0000000000 
24.2998352051 39.3639106750 29.4292411804 -1.9679324552 -1.9172338247 1.1478393078 1942251264.0000000000 
27.9655361176 97.5495910645 39.3555107117 1.2144567966 -1.4525908828 -0.9872224331 2301433856.0000000000 
30.3533515930 32.6041755676 84.2043228149 1.6093735695 -0.7393331528 -0.5153802633 1943763072.0000000000 
9.8352212906 10.5378379822 38.2231407166 -1.0928697586 1.1662607193 -1.8620947599 738895552.0000000000 
88.6321334839 91.6983795166 83.5242004395 -1.4827213883 -0.7575082779 -1.4818621278 343341344.0000000000 
33.1314468384 91.6494293213 91.4237060547 0.4438793659 1.5679607391 -0.7688312531 1036460096.0000000000 
2.8842492104 56.0986595154 33.5157585144 -0.6704959869 1.5481133461 -1.2911968231 586798464.0000000000 
