14.3872442245 27.8021144867 45.7950439453 -1.8066282272 0.6091467738 1.8366138935 1241363328.0000000000 
96.9908828735 37.1214561462 84.0419387817 -0.0240772869 0.0572730862 -0.2978501022 1985894912.0000000000 
34.6105422974 11.0821609497 96.9181900024 -1.4321752787 -1.6970133781 -1.4766404629 563537984.0000000000 
94.1748962402 97.2691879272 68.3959426880 -1.7508805990 0.0356659777 0.0816831365 1086746368.0000000000 
83.6807098389 2.5854682922 12.3687419891 1.9039931297 -0.7124208808 0.2955443859 51113464.0000000000 
96.8267898560 53.7793655396 51.1383323669 1.6127882004 1.5553158522 -0.5588266850 1128207232.0000000000 
42.1398315430 82.7310791016 23.4892597198 1.0906279087 1.7034823895 -1.0671169758 2278464768.0000000000 
2.4894297123 36.9042129517 14.9754953384 1.9314043522 -0.5984590650 1.3147829771 92229448.0000000000 
89.3760604858 33.9435539246 47.5333862305 0.7379639149 -0.4643591642 0.3781855106 1708687488.0000000000 
68.8180084229 16.0468788147 69.2551040649 0.5240661502 0.7791460156 -1.1631495953 1389649408.0000000000 
58.7064590454 57.6324081421 -0.2028342336 1.8930827379 -0.4494481385 -0.8475933075 1873815296.0000000000 
32.2292213440 49.6320304871 67.2742767334 -0.6345667839 1.4211078882 1.1761723757 749140288.0000000000 
18.7774982452 63.5968971252 34.8891029358 -1.6079498529 1.8324874640 1.2377191782 1984220416.0000000000 
32.0229301453 40.3055725098 46.4352035522 -1.9019296169 0.2533164918 -1.2865599394 1642108800.0000000000 
24.1066913605 42.1193199158 20.1717128754 1.2126517296 1.9072942734 -1.0799665451 1939006592.0000000000 
38.1820068359 49.0890541077 51.2495079041 0.8460119367 1.8336790800 -1.2717919350 92486960.0000000000 
79.2538452148 98.7426071167 34.3381080627 -1.9311836958 0.3349696398 0.6666168571 264738592.0000000000 
57.9558792114 49.7230567932 89.4545211792 1.6351293325 1.9663088322 0.0397630334 2311446016.0000000000 
44.2414588928 57.6205711365 59.3081970215 0.6633253098 1.8352426291 1.1587741375 1154823296.0000000000 
93.4964675903 1.3945550919 24.8097400665 -0.7881694436 0.0493536890 1.0624204874 46087640.0000000000 
43.1474494934 96.5779876709 5.1637101173 -0.9803506732 1.6862375736 -0.3303909898 672723200.0000000000 
51.7685737610 6.7773385048 36.5931167603 -1.6043994427 0.3090190887 -0.9068768620 2498200320.0000000000 
44.3233528137 63.9641380310 92.3385391235 1.4586882591 -1.1712049246 -0.1153630242 1323411968.0000000000 
15.3526945114 29.1980514526 98.0093078613 -1.5368611813 -0.7394606471 -1.1567090750 1069182976.0000000000 
78.9600906372 100.8697433472 44.6214370728 -1.0392485857 1.6815203428 0.0147731230 1236189312.0000000000 
86.8669281006 91.1752624512 74.9145431519 -0.4253316522 1.7884241343 -1.4389420748 1258263168.0000000000 
52.2871780396 39.5802726746 49.9669227600 1.7342069149 -1.7206071615 -0.2884021997 1996675328.0000000000 
27.1525611877 92.0725936890 32.0889625549 -0.1820207238 -1.1245689392 -0.7067530155 1385246336.0000000000 
53.8285903931 54.9430198669 97.8271026611 -0.5994402170 0.0799935758 -0.4049503803 1464413056.0000000000 
47.4023933411 94.2149200439 9.4127120972 -0.5858870149 1.2529282570 1.4010326862 1897247104.0000000000 
77.3315811157 97.7594833374 27.2833137512 -0.8733009100 -0.5290388465 1.0663731098 554066240.0000000000 
46.9252777100 17.6265583038 1.4764239788 0.9339330792 -1.4841841459 -0.5004991293 440085184.0000000000 
37.0082893372 65.6292724609 73.8436508179 1.6056320667 -1.1377449036 0.8143420815 607693952.0000000000 
74.4802322388 12.2780008316 84.5151443481 -1.0740528107 -1.6790988445 1.6262155771 1469406592.0000000000 
89.8826141357 76.2153778076 35.1134910583 0.6200855374 0.9120492339 0.4593957365 2404061952.0000000000 
13.4772510529 37.6249008179 17.1548824310 0.4497500360 0.2588140070 -1.1559058428 810277376.0000000000 
66.9454421997 54.0603790283 48.9379119873 -1.8524336815 -1.1279301643 -1.0714991093 2351320064.0000000000 
42.2964706421 92.5132980347 16.4046936035 -1.2368861437 -1.7347215414 -1.9669786692 1065252288.0000000000 
13.3115901947 92.8147277832 0.8314919472 -1.7861779928 0.6349711418 -0.5470243692 1793956864.0000000000 
41.1447639465 96.2583084106 69.3703384399 0.1941705942 -0.7322270870 1.4504411221 327529376.0000000000 
91.1339263916 7.1138243675 47.3393669128 0.2981717587 0.5482519865 1.8338326216 1594285184.0000000000 
82.7959823608 17.0655708313 58.8804130554 -0.9883438349 -1.4861826897 1.0673272610 1158986240.0000000000 
20.4372997284 78.1960525513 90.5642776489 -0.5095985532 0.7530995011 1.5742957592 1010677440.0000000000 
38.1624107361 25.3529376984 13.4218435287 1.1579194069 -1.0420825481 1.2753704786 800757632.0000000000 
57.5802421570 67.2597198486 46.7573509216 -0.0807458833 0.8959611654 1.6303837299 200586256.0000000000 
33.4824371338 84.3357238770 70.9618530273 -1.2602394819 -1.8623452187 -0.8533892035 1144050944.0000000000 
17.0710067749 7.1596608162 93.3470077515 -0.3900459707 1.3775237799 1.2047153711 1863837056.0000000000 
54.4035835266 73.3511047363 14.0993804932 1.5832287073 1.8941034079 -0.8486406803 1695823616.0000000000 
22.3592567444 8.2362203598 99.6115341187 1.1588803530 0.9832815528 -0.2997435331 682505600.0000000000 
47.8247375488 34.5207138062 33.6065711975 1.2435194254 -1.1102848053 -1.7189188004 2495048448.0000000000 
26.3281860352 36.4549942017 45.0722999573 -0.1724005789 -0.2660888731 -0.4897204638 2062477312.0000000000 
26.9263515472 20.3968334198 57.9337730408 1.1603946686 1.6325364113 0.8796841502 1710809472.0000000000 
86.4227676392 97.4249649048 35.7287788391 -1.6803948879 -1.8019820452 -0.5149689913 2203407360.0000000000 
79.1352539062 79.7731399536 15.5052833557 -0.9895118475 -1.3733481169 0.1054231673 199752656.0000000000 
39.1723709106 59.6572074890 7.9845528603 0.5993274450 1.7714706659 0.2531964481 228419664.0000000000 
37.6667594910 89.4002838135 91.5508956909 0.4901331961 -1.6577920914 -0.0928851292 1038094016.0000000000 
1.6017185450 19.5204601288 9.8377933502 1.5973445177 -1.1990234852 -0.0851335302 2435039232.0000000000 
24.6582546234 82.8702774048 83.5596618652 -1.7242558002 0.5009402633 -1.9985640049 828981760.0000000000 
78.9729003906 50.1180114746 41.1198272705 -1.2783483267 -1.6182653904 -0.0197171383 2097771904.0000000000 
3.9128625393 4.0463037491 94.4227294922 -0.2894845903 1.7637543678 1.3620718718 108000112.0000000000 
1.3163267374 33.5493545532 46.0832023621 -1.8082802296 0.1923814714 0.2473410666 2282957824.0000000000 
72.0258255005 3.4264998436 89.6648254395 -1.9937497377 1.4346361160 0.9196584225 172337168.0000000000 
46.9756660461 74.2980804443 41.2989921570 -0.8623403907 -0.9493314028 1.2443228960 1172147712.0000000000 
36.2231025696 29.4566955566 29.7490158081 -0.3447077870 -0.6712214947 -1.0492149591 2054924416.0000000000 
24.9486713409 8.2568111420 85.7876586914 -0.8191446066 -0.2152934521 -0.7510682344 803375488.0000000000 
96.7566452026 89.7509307861 21.9436264038 0.7258226275 1.5737285614 -1.5095789433 1760355840.0000000000 
73.4244461060 86.8506698608 75.9886474609 -1.1622995138 0.3691794574 -1.3261015415 1261952512.0000000000 
87.6287460327 97.6813125610 96.4682769775 -1.0094951391 -0.9101116657 -0.9183529019 1650484608.0000000000 
62.6331710815 52.4248580933 47.6197433472 1.4954793453 0.4183879197 -0.5826896429 396596416.0000000000 
4.4093666077 67.2840728760 48.8589363098 2.0109918118 0.1699775457 0.8624130487 1710870272.0000000000 
44.2432212830 84.3912353516 37.4969749451 -1.1841775179 0.7255660892 -1.3485153913 1059708224.0000000000 
30.5465621948 32.8204841614 94.4997634888 -1.1326460838 -0.6495801806 1.6705731153 1138976768.0000000000 
59.6740455627 19.2244186401 12.0106897354 -1.1014261246 0.8483368158 0.4721321762 221505984.0000000000 
30.2767505646 94.9360656738 25.6364498138 -0.6403852701 0.3515619040 0.9184621572 794744640.0000000000 
17.3913497925 43.2863578796 -0.1492415071 0.5343764424 -0.8887178302 -0.3103356957 2057597440.0000000000 
96.9899368286 56.7791595459 23.3989944458 -0.9172654748 1.5478152037 -1.2886267900 1248144640.0000000000 
22.0877285004 6.8593406677 93.7341613770 1.2514481544 -0.9067367911 -1.7821356058 88665864.0000000000 
95.6289596558 67.3095550537 11.9086666107 -0.9959819317 0.4454425871 -0.4768529534 1521735680.0000000000 
22.6121673584 10.0563774109 94.3473739624 -0.3888731003 0.2422092408 1.6594815254 54982716.0000000000 
82.9927978516 33.4517364502 82.8639450073 1.1420899630 1.4970043898 -1.6513553858 231581216.0000000000 
77.8049163818 26.1688671112 59.3712425232 1.8630965948 -0.5469855070 0.1777671278 1959409408.0000000000 
61.0053291321 60.8688507080 83.6734237671 0.2703636289 -0.8831112981 1.7230985165 2120169600.0000000000 
88.4755325317 31.1327228546 45.2157287598 -1.5310510397 -0.3103038073 -0.4539113939 1321894400.0000000000 
96.3904190063 31.7474212646 54.6619682312 1.0051937103 0.5272868872 -0.4084995091 1421510400.0000000000 
49.4266738892 49.7925262451 65.1240234375 -0.9276738763 1.0178241730 -1.0040538311 576571520.0000000000 
10.9326601028 79.6451644897 2.7981491089 0.8922496438 -0.3524509370 1.3827596903 702371008.0000000000 
70.7209625244 76.0453414917 13.2891912460 0.3924990594 -1.6602380276 0.4320842326 1832275072.0000000000 
50.3038520813 95.9897613525 27.4204959869 -0.1594395041 -0.9730949998 1.2598061562 574634816.0000000000 
90.9267196655 21.6179351807 79.6472702026 -0.4330622256 0.8116848469 -0.2349416018 1699340288.0000000000 
45.3368453979 71.3064193726 92.7064819336 0.2230681479 -0.0023799315 1.6402902603 649682560.0000000000 
93.4733886719 75.9549026489 54.7579994202 0.4222639799 0.0923283249 0.6752324700 590313088.0000000000 
61.2070617676 24.4734573364 95.7875366211 -1.4780045748 -1.0746698380 -1.1537320614 1474065024.0000000000 
50.2479476929 3.3766648769 82.3967895508 -0.4310732782 -0.8432682157 0.4283449352 2089753984.0000000000 
94.2677841187 8.9532814026 51.2636871338 -0.5085859299 1.2164641619 -0.3003599942 2376017664.0000000000 
29.2457695007 33.5156707764 22.0483360291 -1.0717912912 -1.5552008152 1.0396300554 2165463808.0000000000 
63.5139999390 42.8102989197 8.5405073166 -0.9454301000 0.7275069356 -1.6659107208 1006949184.0000000000 
89.7296905518 29.5925083160 100.4582595825 -0.4301409423 -0.6054710150 1.1875922680 2066355328.0000000000 
59.8063087463 43.0111694336 64.9387664795 0.1396131217 -0.0044538099 -1.3116971254 2355589888.0000000000 
30.2169990540 62.2280044556 87.6527786255 0.4499229491 1.8212380409 -1.6349439621 2085304448.0000000000 
7.2665495872 84.4737319946 71.2376403809 0.9019739628 -0.9586832523 1.2074139118 2449233920.0000000000 
96.5321426392 86.0932388306 37.7445106506 1.3489902020 -1.3122749329 -0.5044554472 650500288.0000000000 
50.5865364075 19.1671237946 9.7009773254 -1.5325596333 0.5109016895 1.0554171801 1653587584.0000000000 
12.1318407059 92.7952041626 60.3437309265 -0.2313969880 0.0107377637 -0.0325079486 57523244.0000000000 
48.8164215088 59.7271461487 85.8945693970 0.1942379177 -0.2027630210 0.1368439943 646500864.0000000000 
73.5237960815 34.9443931580 24.3407955170 0.6828812957 -1.0586978197 0.5354143381 1331420416.0000000000 
42.7226181030 98.2477722168 80.7897872925 1.7152193785 -1.3606905937 1.5042196512 122242816.0000000000 
81.5674438477 63.0755577087 70.2778091431 1.6433020830 0.1873435676 -0.7673503757 862498304.0000000000 
9.0809326172 80.6379470825 35.6943283081 0.4019672573 -0.4261915684 -1.1143269539 309220608.0000000000 
86.5963897705 76.8134613037 38.7156867981 0.2647964656 -1.4580154419 0.4900516868 676968640.0000000000 
38.8088455200 23.0930385590 80.6832199097 1.1401259899 -1.0308755636 0.3098502159 1794770304.0000000000 
40.8273468018 45.9837150574 76.5491180420 -1.1013530493 -1.5770024061 -0.1711262017 353622880.0000000000 
67.0038146973 79.4727249146 50.0609436035 0.9597154260 0.3110883236 1.4146685600 802802816.0000000000 
2.6210603714 9.4205141068 45.7798004150 1.5453101397 1.4719828367 1.2967798710 1162175744.0000000000 
0.0785811022 45.5308494568 73.6934738159 -0.3311567903 0.7690809369 0.0990266874 420386336.0000000000 
91.9559783936 13.9858503342 89.1964340210 -0.6757078767 0.5025868416 0.5682455897 1409596672.0000000000 
70.9942169189 14.7036962509 69.2769165039 -0.5350869894 1.7251195908 -1.2717105150 307519872.0000000000 
52.3913459778 3.1533784866 45.9660072327 0.1275415123 -1.4343109131 1.5522012711 1018608064.0000000000 
100.7257080078 70.2608642578 87.6355667114 1.8887515068 -1.3413864374 0.3772384524 935598848.0000000000 
86.3653182983 13.8459577560 53.9593544006 1.0659327507 -0.8334193230 -0.2718664706 310516640.0000000000 
89.6841506958 7.0015497208 68.3693618774 0.3579755723 -1.1071978807 -0.4420821071 2458483200.0000000000 
13.9020624161 59.0185203552 10.8947296143 0.6898269057 0.4964175820 0.3056202829 471736128.0000000000 
76.6651153564 42.5852508545 59.4783172607 0.9401554465 -1.3467748165 -0.1445413828 1844481536.0000000000 
30.6232833862 6.5592188835 11.8441314697 -1.2862001657 -1.0596880913 0.6648712754 2376857344.0000000000 
50.1485290527 6.9728512764 8.5787858963 -0.4044105709 -1.2856488228 1.1153649092 16046155.0000000000 
37.6051635742 16.6157512665 97.3316650391 0.0695180222 0.9996422529 -1.6832977533 407732384.0000000000 
35.7910919189 63.0136871338 36.9690971375 -1.4692252874 -1.6669830084 1.7903801203 2186827776.0000000000 
24.4599437714 41.6267395020 62.1402816772 0.3314128220 0.0075769117 0.8777653575 1832271488.0000000000 
70.4988174438 37.7598838806 69.3928909302 -1.1306580305 -0.1246222407 1.0218890905 1550394496.0000000000 
60.6057624817 52.8748130798 63.1014442444 -2.0097434521 0.7168136239 0.4215825498 1274060416.0000000000 
43.1068572998 70.6850204468 65.3606567383 1.1818553209 -0.5868449211 -1.9199975729 2304237312.0000000000 
45.3082962036 96.7387161255 79.2522354126 0.7563678026 -0.5567920208 -0.4170243740 620532096.0000000000 
88.5245590210 13.4342870712 98.7344055176 0.3369570374 0.1168191731 0.5863311291 2048865152.0000000000 
97.7657928467 44.1220245361 42.2339363098 0.2604473829 1.7902740240 -1.7389450073 1505088896.0000000000 
60.4687805176 67.8294525146 12.3200483322 -1.8117915392 -0.4613739848 1.1668255329 2085495296.0000000000 
74.2472000122 81.9974136353 75.7659301758 -1.2323800325 1.0954236984 0.1429807246 2218608384.0000000000 
15.2295484543 94.4793090820 12.0811090469 -1.7672240734 -1.6744769812 -1.4569424391 1623831296.0000000000 
61.0723266602 76.9355163574 48.6610374451 0.3952840567 -1.1419123411 1.9952689409 455097920.0000000000 
16.0850906372 98.0989990234 79.9849700928 1.0997420549 0.5541995764 1.5731489658 2037515776.0000000000 
6.5528678894 67.9480361938 64.5361251831 1.2738988400 -0.0823726058 -0.3930310011 19456530.0000000000 
26.8049602509 97.3862075806 87.6311340332 -0.2150854468 1.6165107489 -1.9070682526 1230355712.0000000000 
1.8723727465 16.4993324280 14.6261272430 0.5692247152 1.7509355545 0.4751840234 505837568.0000000000 
12.5869932175 51.9350471497 37.1078186035 -0.7889648676 -0.0147709288 -1.3346058130 142051520.0000000000 
14.0640335083 7.4358515739 87.2310943604 -1.1577900648 1.0558489561 0.0117286975 32351864.0000000000 
23.3680171967 94.1204528809 3.7636120319 0.0642190799 1.4820549488 1.7169474363 2360029952.0000000000 
81.4861602783 93.0404052734 43.9278144836 1.2536116838 -1.6622682810 0.3096900880 1091027968.0000000000 
1.0327847004 19.6604290009 62.0023117065 -1.2950317860 0.8056075573 -1.8615890741 1104668160.0000000000 
19.6891403198 18.2294635773 49.3777847290 -0.5624269843 -0.8942511678 -0.4907765985 1400930304.0000000000 
-1.0357723236 90.4103622437 57.7016220093 -1.0148683786 1.2414439917 0.3643139303 1842316928.0000000000 
70.1100234985 50.8367156982 66.5470886230 -0.0361813158 -0.1481632888 -1.5587403774 797854336.0000000000 
55.4321632385 71.0083923340 75.0996475220 0.2999635637 1.4998893738 -0.4869726598 1832115456.0000000000 
60.3245162964 42.1679954529 18.1999225616 1.1423732042 0.4214189351 0.7563480139 373455168.0000000000 
87.9196548462 6.1679587364 70.1024475098 1.4341145754 1.8101760149 -0.8804408908 245312624.0000000000 
75.1043090820 87.2248229980 83.5241088867 -0.2369753122 -0.5149132013 -0.0259877313 2394524672.0000000000 
83.9304733276 62.6361923218 25.8477916718 -0.5054725409 -0.6595642567 -1.8306801319 2425558272.0000000000 
22.3745765686 44.0683517456 71.8016891479 1.2353668213 1.4002572298 1.4806021452 1493674112.0000000000 
44.6078376770 55.4956169128 74.4777145386 -0.6988402605 0.3730038404 -0.2413659990 456859872.0000000000 
52.1866874695 74.4012756348 26.5598506927 -0.8718838692 0.4019902647 -1.5214122534 1845147008.0000000000 
1.8165682554 62.2495651245 71.4767303467 1.4714162350 -0.9365519881 1.8896443844 607461824.0000000000 
60.5144462585 0.3361259401 22.9944591522 1.2107906342 -0.1190650463 1.6825110912 1519105152.0000000000 
28.5649490356 78.7626266479 22.3267612457 0.9435297251 -0.6677696705 1.8233382702 118796680.0000000000 
93.8562011719 39.4517021179 23.1047458649 -0.2392796129 -1.4009195566 0.1119081303 1886521600.0000000000 
77.5612106323 61.7315254211 48.0176696777 1.0419371128 -0.9824355841 -1.2526007891 1541636480.0000000000 
50.8587265015 14.8103952408 84.2308425903 -1.5438243151 -1.3188650608 -1.7627782822 2303674112.0000000000 
61.3831748962 100.0016250610 53.8433837891 1.5024960041 1.0467000008 0.9284984469 1511815552.0000000000 
11.1390466690 66.9922561646 66.7463531494 -1.6832749844 -1.6309533119 1.5157705545 1349209600.0000000000 
22.3407440186 37.4411811829 30.5864925385 -1.9430408478 -1.9287996292 1.1640846729 1942251264.0000000000 
29.1871852875 96.0567779541 38.3759613037 1.2276152372 -1.5343633890 -0.9692094922 2301433856.0000000000 
31.9701786041 31.8685760498 83.6673660278 1.6240464449 -0.7309540510 -0.5583632588 1943763072.0000000000 
8.7635478973 11.7226867676 36.3660926819 -1.0500119925 1.2037935257 -1.8531192541 738895552.0000000000 
87.1329727173 90.9123611450 82.0357971191 -1.5139371157 -0.8147858977 -1.4962658882 343341344.0000000000 
33.5684242249 93.2080917358 90.7043914795 0.4267547727 1.5458787680 -0.7183814049 1036460096.0000000000 
2.2697284222 57.6425628662 32.2322425842 -0.5591827035 1.5401788950 -1.2754486799 586798464.0000000000 
